 3859.300000000    -0.014232482     0.208712353     0.210463903     0.954956300 
 3859.400000000    -0.014208962     0.208658506     0.210510874     0.954958065 
 3859.500000000    -0.014221656     0.208612368     0.210478734     0.954975040 
 3859.600000000    -0.014209513     0.208552941     0.210473559     0.954989341 
 3859.700000000    -0.014196355     0.208501421     0.210483524     0.954998590 
 3859.800000000    -0.014169896     0.208450256     0.210543593     0.954996911 
 3859.900000000    -0.014184805     0.208389171     0.210469822     0.955026282 
 3860.000000000    -0.014180612     0.208341797     0.210435725     0.955044193 
 3860.100000000    -0.014160285     0.208290110     0.210501640     0.955041243 
 3860.200000000    -0.014155920     0.208232118     0.210481626     0.955058365 
 3860.300000000    -0.014155143     0.208174221     0.210456539     0.955076526 
 3860.400000000    -0.014147490     0.208129151     0.210479543     0.955081393 
 3860.500000000    -0.014143547     0.208079491     0.210465035     0.955095469 
 3860.600000000    -0.014137131     0.208021399     0.210455532     0.955110312 
 3860.700000000    -0.014120710     0.207963576     0.210462565     0.955121597 
 3860.800000000    -0.014110996     0.207912870     0.210472584     0.955130572 
 3860.900000000    -0.014090107     0.207862039     0.210526718     0.955130014 
 3861.000000000    -0.014103126     0.207801545     0.210444494     0.955161104 
 3861.100000000    -0.014095865     0.207760634     0.210453074     0.955168220 
 3861.200000000    -0.014076623     0.207696813     0.210496211     0.955172879 
 3861.300000000    -0.014075894     0.207650308     0.210485006     0.955185469 
 3861.400000000    -0.014074447     0.207590218     0.210444894     0.955207390 
 3861.500000000    -0.014093368     0.207535079     0.210334287     0.955243454 
 3861.600000000    -0.014067273     0.207489381     0.210409065     0.955237297 
 3861.700000000    -0.014056315     0.207427654     0.210381119     0.955257019 
 3861.800000000    -0.014046461     0.207378101     0.210427519     0.955257703 
 3861.900000000    -0.014022412     0.207331823     0.210431613     0.955267200 
 3862.000000000    -0.014013256     0.207269304     0.210456861     0.955275339 
 3862.100000000    -0.014019833     0.207219828     0.210436915     0.955290370 
 3862.200000000    -0.014009043     0.207166180     0.210452295     0.955298776 
 3862.300000000    -0.013990253     0.207120815     0.210518523     0.955294296 
 3862.400000000    -0.013991472     0.207054339     0.210439477     0.955326104 
 3862.500000000    -0.013989848     0.207002012     0.210393842     0.955347519 
 3862.600000000    -0.013974012     0.206959554     0.210487843     0.955336244 
 3862.700000000    -0.013973514     0.206903262     0.210428268     0.955361568 
 3862.800000000    -0.013980663     0.206831744     0.210333880     0.955397734 
 3862.900000000    -0.013953009     0.206790111     0.210428904     0.955386226 
 3863.000000000    -0.013948079     0.206736421     0.210416377     0.955400676 
 3863.100000000    -0.013942908     0.206687642     0.210429751     0.955408360 
 3863.200000000    -0.013940295     0.206625862     0.210412382     0.955425586 
 3863.300000000    -0.013935571     0.206578614     0.210378089     0.955443424 
 3863.400000000    -0.013935770     0.206528739     0.210348956     0.955460617 
 3863.500000000    -0.013907102     0.206476707     0.210432957     0.955453784 
 3863.600000000    -0.013912259     0.206416620     0.210382985     0.955477696 
 3863.700000000    -0.013866794     0.206370427     0.210511986     0.955459922 
 3863.800000000    -0.013875211     0.206313383     0.210490226     0.955476913 
 3863.900000000    -0.013894100     0.206253783     0.210343953     0.955521717 
 3864.000000000    -0.013879161     0.206197015     0.210383685     0.955525439 
 3864.100000000    -0.013854928     0.206158626     0.210465374     0.955516085 
 3864.200000000    -0.013879227     0.206096696     0.210296461     0.955566281 
 3864.300000000    -0.013858987     0.206045809     0.210357202     0.955564179 
 3864.400000000    -0.013846962     0.206000042     0.210355443     0.955574608 
 3864.500000000    -0.013849484     0.205934052     0.210352066     0.955589539 
 3864.600000000    -0.013833939     0.205891513     0.210412507     0.955585624 
 3864.700000000    -0.013817976     0.205830533     0.210387074     0.955604591 
 3864.800000000    -0.013811854     0.205786978     0.210392555     0.955612853 
 3864.900000000    -0.013820055     0.205723892     0.210332777     0.955639477 
 3865.000000000    -0.013821610     0.205666827     0.210257316     0.955668342 
 3865.100000000    -0.013814821     0.205617863     0.210305572     0.955668358 
 3865.200000000    -0.013765225     0.205569635     0.210431617     0.955651703 
 3865.300000000    -0.013776738     0.205511702     0.210344634     0.955683147 
 3865.400000000    -0.013769364     0.205459033     0.210395475     0.955683386 
 3865.500000000    -0.013771012     0.205404719     0.210338876     0.955707496 
 3865.600000000    -0.013765515     0.205355019     0.210347343     0.955716392 
 3865.700000000    -0.013739546     0.205299314     0.210406755     0.955715655 
 3865.800000000    -0.013725980     0.205244915     0.210412946     0.955726171 
 3865.900000000    -0.013723728     0.205191405     0.210395019     0.955741640 
 3866.000000000    -0.013734680     0.205135817     0.210288993     0.955776749 
 3866.100000000    -0.013724917     0.205084950     0.210328245     0.955779169 
 3866.200000000    -0.013704724     0.205033857     0.210378837     0.955779286 
 3866.300000000    -0.013685094     0.204976674     0.210426381     0.955781366 
 3866.400000000    -0.013682278     0.204926663     0.210393216     0.955799431 
 3866.500000000    -0.013677992     0.204873796     0.210374063     0.955815042 
 3866.600000000    -0.013673620     0.204821338     0.210362160     0.955828966 
 3866.700000000    -0.013661902     0.204768365     0.210350871     0.955842968 
 3866.800000000    -0.013650476     0.204714900     0.210412663     0.955840983 
 3866.900000000    -0.013668468     0.204653774     0.210311462     0.955876088 
 3867.000000000    -0.013653130     0.204600186     0.210303894     0.955889443 
 3867.100000000    -0.013644182     0.204544449     0.210307688     0.955900665 
 3867.200000000    -0.013637761     0.204488795     0.210290527     0.955916439 
 3867.300000000    -0.013632088     0.204448176     0.210320545     0.955918604 
 3867.400000000    -0.013610704     0.204390786     0.210355085     0.955923582 
 3867.500000000    -0.013615440     0.204333622     0.210329623     0.955941337 
 3867.600000000    -0.013615248     0.204276195     0.210298066     0.955960556 
 3867.700000000    -0.013597158     0.204232264     0.210334298     0.955962229 
 3867.800000000    -0.013592908     0.204182516     0.210307447     0.955978823 
 3867.900000000    -0.013579202     0.204125910     0.210318438     0.955988688 
 3868.000000000    -0.013564204     0.204069196     0.210345770     0.955994996 
 3868.100000000    -0.013557050     0.204013043     0.210336075     0.956009215 
 3868.200000000    -0.013565527     0.203963500     0.210289291     0.956029958 
 3868.300000000    -0.013550336     0.203911117     0.210337494     0.956030744 
 3868.400000000    -0.013550827     0.203862568     0.210293318     0.956050809 
 3868.500000000    -0.013533093     0.203799145     0.210319187     0.956058891 
 3868.600000000    -0.013524866     0.203745286     0.210303645     0.956073906 
 3868.700000000    -0.013535774     0.203691160     0.210240815     0.956099103 
 3868.800000000    -0.013517131     0.203649603     0.210335815     0.956087324 
 3868.900000000    -0.013494140     0.203592894     0.210332497     0.956100456 
 3869.000000000    -0.013505003     0.203538539     0.210258885     0.956128066 
 3869.100000000    -0.013502673     0.203483516     0.210268714     0.956137649 
 3869.200000000    -0.013477832     0.203430832     0.210331330     0.956135438 
 3869.300000000    -0.013484451     0.203366515     0.210269572     0.956162610 
 3869.400000000    -0.013475875     0.203321073     0.210280475     0.956169998 
 3869.500000000    -0.013455540     0.203269231     0.210340977     0.956167999 
 3869.600000000    -0.013451552     0.203212307     0.210291517     0.956191033 
 3869.700000000    -0.013433672     0.203165592     0.210330335     0.956192674 
 3869.800000000    -0.013438210     0.203109622     0.210285862     0.956214282 
 3869.900000000    -0.013428656     0.203058115     0.210324747     0.956216803 
 3870.000000000    -0.013431553     0.202998599     0.210252978     0.956245182 
 3870.100000000    -0.013414483     0.202947485     0.210299148     0.956246118 
 3870.200000000    -0.013391879     0.202892253     0.210307761     0.956256261 
 3870.300000000    -0.013393532     0.202845685     0.210309318     0.956265775 
 3870.400000000    -0.013395185     0.202789084     0.210297725     0.956280306 
 3870.500000000    -0.013393959     0.202733700     0.210227263     0.956307558 
 3870.600000000    -0.013375565     0.202681112     0.210278962     0.956307596 
 3870.700000000    -0.013370368     0.202628463     0.210290455     0.956316299 
 3870.800000000    -0.013355919     0.202577597     0.210305759     0.956323912 
 3870.900000000    -0.013341401     0.202522050     0.210303081     0.956336468 
 3871.000000000    -0.013348114     0.202465713     0.210259847     0.956357809 
 3871.100000000    -0.013323942     0.202417620     0.210305844     0.956358213 
 3871.200000000    -0.013333559     0.202362493     0.210228751     0.956386695 
 3871.300000000    -0.013328859     0.202310169     0.210194090     0.956405448 
 3871.400000000    -0.013299189     0.202259835     0.210282224     0.956397133 
 3871.500000000    -0.013311824     0.202200627     0.210244679     0.956417731 
 3871.600000000    -0.013281165     0.202155083     0.210354220     0.956403699 
 3871.700000000    -0.013281439     0.202098166     0.210303213     0.956426941 
 3871.800000000    -0.013272689     0.202040077     0.210283087     0.956443760 
 3871.900000000    -0.013264753     0.201984869     0.210288615     0.956454315 
 3872.000000000    -0.013266841     0.201930952     0.210265372     0.956470781 
 3872.100000000    -0.013275585     0.201887507     0.210230477     0.956487501 
 3872.200000000    -0.013239912     0.201839579     0.210312686     0.956480038 
 3872.300000000    -0.013242087     0.201777003     0.210266149     0.956503442 
 3872.400000000    -0.013257489     0.201713031     0.210160450     0.956539951 
 3872.500000000    -0.013228109     0.201668067     0.210259441     0.956528084 
 3872.600000000    -0.013216118     0.201614495     0.210272100     0.956536760 
 3872.700000000    -0.013236858     0.201559474     0.210194322     0.956565163 
 3872.800000000    -0.013227676     0.201510882     0.210142691     0.956586871 
 3872.900000000    -0.013199831     0.201452899     0.210245527     0.956576872 
 3873.000000000    -0.013195318     0.201397863     0.210208867     0.956596580 
 3873.100000000    -0.013164013     0.201350251     0.210340177     0.956578170 
 3873.200000000    -0.013170430     0.201290973     0.210264578     0.956607177 
 3873.300000000    -0.013186110     0.201242994     0.210191109     0.956633201 
 3873.400000000    -0.013177263     0.201180560     0.210197588     0.956645031 
 3873.500000000    -0.013144576     0.201135223     0.210282815     0.956636284 
 3873.600000000    -0.013147006     0.201071722     0.210232657     0.956660623 
 3873.700000000    -0.013126993     0.201028854     0.210290759     0.956657137 
 3873.800000000    -0.013131232     0.200973665     0.210251463     0.956677312 
 3873.900000000    -0.013123308     0.200919462     0.210219740     0.956695777 
 3874.000000000    -0.013122929     0.200861718     0.210189922     0.956714459 
 3874.100000000    -0.013124238     0.200808781     0.210126159     0.956739560 
 3874.200000000    -0.013105832     0.200764119     0.210227859     0.956726844 
 3874.300000000    -0.013092138     0.200711395     0.210225297     0.956738656 
 3874.400000000    -0.013091615     0.200658985     0.210211416     0.956752707 
 3874.500000000    -0.013077697     0.200599722     0.210214504     0.956764646 
 3874.600000000    -0.013059005     0.200549872     0.210259145     0.956765542 
 3874.700000000    -0.013052847     0.200487381     0.210251672     0.956780365 
 3874.800000000    -0.013056256     0.200435132     0.210179847     0.956807047 
 3874.900000000    -0.013040802     0.200391115     0.210242347     0.956802746 
 3875.000000000    -0.013055311     0.200328279     0.210145007     0.956837089 
 3875.100000000    -0.013028709     0.200286933     0.210245104     0.956824118 
 3875.200000000    -0.013020042     0.200224488     0.210211268     0.956844740 
 3875.300000000    -0.013009991     0.200177050     0.210230305     0.956850619 
 3875.400000000    -0.013024670     0.200112608     0.210134545     0.956884933 
 3875.500000000    -0.013006296     0.200061185     0.210152007     0.956892101 
 3875.600000000    -0.013008003     0.200009177     0.210151408     0.956903081 
 3875.700000000    -0.013002904     0.199955479     0.210094745     0.956926815 
 3875.800000000    -0.012976589     0.199906464     0.210191286     0.956916212 
 3875.900000000    -0.012973147     0.199850865     0.210184732     0.956929312 
 3876.000000000    -0.012948991     0.199809304     0.210264312     0.956920835 
 3876.100000000    -0.012968450     0.199746216     0.210164141     0.956955747 
 3876.200000000    -0.012944986     0.199689689     0.210203656     0.956959183 
 3876.300000000    -0.012937775     0.199632519     0.210224820     0.956966560 
 3876.400000000    -0.012944121     0.199581956     0.210169301     0.956989215 
 3876.500000000    -0.012931302     0.199530877     0.210174475     0.956998903 
 3876.600000000    -0.012924979     0.199480260     0.210140001     0.957017111 
 3876.700000000    -0.012913204     0.199423141     0.210180014     0.957020387 
 3876.800000000    -0.012898570     0.199377048     0.210188123     0.957028407 
 3876.900000000    -0.012875665     0.199322294     0.210248451     0.957026870 
 3877.000000000    -0.012898803     0.199258726     0.210142713     0.957063018 
 3877.100000000    -0.012900198     0.199214846     0.210082789     0.957085290 
 3877.200000000    -0.012862736     0.199160293     0.210216837     0.957067714 
 3877.300000000    -0.012879804     0.199102223     0.210088756     0.957107690 
 3877.400000000    -0.012866482     0.199050019     0.210133103     0.957108992 
 3877.500000000    -0.012848746     0.199004360     0.210184763     0.957107381 
 3877.600000000    -0.012847873     0.198944010     0.210160642     0.957125236 
 3877.700000000    -0.012833500     0.198892347     0.210180842     0.957131730 
 3877.800000000    -0.012817715     0.198825000     0.210229044     0.957135348 
 3877.900000000    -0.012819851     0.198782918     0.210114023     0.957169316 
 3878.000000000    -0.012826279     0.198718654     0.210070392     0.957192151 
 3878.100000000    -0.012819045     0.198669405     0.210092897     0.957197531 
 3878.200000000    -0.012798800     0.198617690     0.210140858     0.957198007 
 3878.300000000    -0.012796944     0.198565097     0.210136471     0.957209906 
 3878.400000000    -0.012770222     0.198522902     0.210180660     0.957209313 
 3878.500000000    -0.012778061     0.198462506     0.210117453     0.957235609 
 3878.600000000    -0.012741368     0.198410924     0.210252954     0.957217038 
 3878.700000000    -0.012733666     0.198356689     0.210261631     0.957226475 
 3878.800000000    -0.012745242     0.198310790     0.210162905     0.957257511 
 3878.900000000    -0.012736313     0.198253469     0.210166813     0.957268645 
 3879.000000000    -0.012727345     0.198207007     0.210195501     0.957272087 
 3879.100000000    -0.012735766     0.198143593     0.210107939     0.957304325 
 3879.200000000    -0.012725202     0.198083388     0.210130790     0.957311909 
 3879.300000000    -0.012716473     0.198036771     0.210076306     0.957333627 
 3879.400000000    -0.012712689     0.197969281     0.210063984     0.957350340 
 3879.500000000    -0.012682190     0.197932172     0.210180096     0.957332933 
 3879.600000000    -0.012702584     0.197876129     0.210109379     0.957359771 
 3879.700000000    -0.012684117     0.197818240     0.210097689     0.957374544 
 3879.800000000    -0.012665739     0.197764338     0.210146446     0.957375222 
 3879.900000000    -0.012667471     0.197712212     0.210112860     0.957393337 
 3880.000000000    -0.012675024     0.197656255     0.210058902     0.957416632 
 3880.100000000    -0.012646648     0.197605840     0.210114571     0.957415198 
 3880.200000000    -0.012650491     0.197549683     0.210100430     0.957429839 
 3880.300000000    -0.012634185     0.197495824     0.210142650     0.957431900 
 3880.400000000    -0.012633621     0.197449588     0.210093064     0.957452326 
 3880.500000000    -0.012626391     0.197395427     0.210077289     0.957467050 
 3880.600000000    -0.012623814     0.197326860     0.210066942     0.957483488 
 3880.700000000    -0.012593959     0.197296158     0.210183530     0.957464622 
 3880.800000000    -0.012591543     0.197234976     0.210123776     0.957490374 
 3880.900000000    -0.012589198     0.197180509     0.210101966     0.957506409 
 3881.000000000    -0.012596765     0.197124886     0.210067226     0.957525384 
 3881.100000000    -0.012586700     0.197068715     0.210060672     0.957538517 
 3881.200000000    -0.012559667     0.197018340     0.210140059     0.957531819 
 3881.300000000    -0.012540600     0.196965523     0.210133456     0.957544384 
 3881.400000000    -0.012553865     0.196906052     0.210090716     0.957565819 
 3881.500000000    -0.012545010     0.196857285     0.210109785     0.957571778 
 3881.600000000    -0.012548398     0.196800379     0.210041671     0.957598373 
 3881.700000000    -0.012529232     0.196755065     0.210096993     0.957595800 
 3881.800000000    -0.012524358     0.196698639     0.210076626     0.957611924 
 3881.900000000    -0.012512352     0.196637106     0.210053003     0.957629900 
 3882.000000000    -0.012518526     0.196591670     0.210051121     0.957639561 
 3882.100000000    -0.012496110     0.196541064     0.210105314     0.957638353 
 3882.200000000    -0.012497665     0.196487540     0.210038415     0.957663991 
 3882.300000000    -0.012462567     0.196433552     0.210150274     0.957650984 
 3882.400000000    -0.012465066     0.196377949     0.210106422     0.957671977 
 3882.500000000    -0.012447880     0.196324539     0.210112119     0.957681901 
 3882.600000000    -0.012451631     0.196277074     0.210095754     0.957695171 
 3882.700000000    -0.012446372     0.196213346     0.210085812     0.957710479 
 3882.800000000    -0.012438754     0.196166348     0.210064386     0.957724906 
 3882.900000000    -0.012434350     0.196106846     0.210070729     0.957735757 
 3883.000000000    -0.012420234     0.196060272     0.210111655     0.957736498 
 3883.100000000    -0.012420773     0.196013152     0.210095802     0.957749614 
 3883.200000000    -0.012416952     0.195951235     0.210021333     0.957778666 
 3883.300000000    -0.012405753     0.195891739     0.210069711     0.957780372 
 3883.400000000    -0.012408836     0.195840878     0.210047112     0.957795689 
 3883.500000000    -0.012387944     0.195782825     0.210067746     0.957803303 
 3883.600000000    -0.012395826     0.195736232     0.210017586     0.957823723 
 3883.700000000    -0.012386260     0.195683331     0.210028266     0.957832314 
 3883.800000000    -0.012381302     0.195625278     0.209974632     0.957855995 
 3883.900000000    -0.012354361     0.195577508     0.210078905     0.957843234 
 3884.000000000    -0.012363581     0.195521733     0.210013063     0.957868941 
 3884.100000000    -0.012366465     0.195459314     0.209960561     0.957893152 
 3884.200000000    -0.012347099     0.195412906     0.210001809     0.957893828 
 3884.300000000    -0.012328708     0.195359151     0.210066198     0.957890911 
 3884.400000000    -0.012340897     0.195297466     0.209928491     0.957933521 
 3884.500000000    -0.012313479     0.195265078     0.210022938     0.957919774 
 3884.600000000    -0.012287960     0.195209704     0.210080402     0.957918787 
 3884.700000000    -0.012306652     0.195147618     0.210030393     0.957942163 
 3884.800000000    -0.012289384     0.195096415     0.210046786     0.957949220 
 3884.900000000    -0.012297597     0.195035524     0.209937226     0.957985530 
 3885.000000000    -0.012276668     0.194990783     0.210052516     0.957969633 
 3885.100000000    -0.012271181     0.194937565     0.209994942     0.957993157 
 3885.200000000    -0.012256408     0.194879958     0.210032219     0.957996894 
 3885.300000000    -0.012237419     0.194844071     0.210109143     0.957987569 
 3885.400000000    -0.012242339     0.194769744     0.210021229     0.958021897 
 3885.500000000    -0.012243908     0.194712596     0.210016749     0.958034476 
 3885.600000000    -0.012237286     0.194666574     0.209987576     0.958050308 
 3885.700000000    -0.012223888     0.194612909     0.210009572     0.958056560 
 3885.800000000    -0.012229028     0.194548469     0.209954696     0.958081609 
 3885.900000000    -0.012211970     0.194502012     0.209998831     0.958081586 
 3886.000000000    -0.012206078     0.194450206     0.209954180     0.958101963 
 3886.100000000    -0.012185956     0.194403270     0.210048752     0.958091015 
 3886.200000000    -0.012188762     0.194348331     0.209999929     0.958112828 
 3886.300000000    -0.012172039     0.194302334     0.210058433     0.958109544 
 3886.400000000    -0.012182876     0.194234052     0.209971962     0.958142205 
 3886.500000000    -0.012157113     0.194194230     0.210023629     0.958139281 
 3886.600000000    -0.012152616     0.194134111     0.210014877     0.958153439 
 3886.700000000    -0.012140372     0.194080825     0.210019867     0.958163295 
 3886.800000000    -0.012127784     0.194020395     0.210011134     0.958177607 
 3886.900000000    -0.012140923     0.193962026     0.209924564     0.958208228 
 3887.000000000    -0.012104367     0.193917884     0.210071869     0.958185341 
 3887.100000000    -0.012126446     0.193860538     0.209924626     0.958228935 
 3887.200000000    -0.012122332     0.193810615     0.209898608     0.958244786 
 3887.300000000    -0.012117117     0.193751344     0.209900655     0.958256389 
 3887.400000000    -0.012107079     0.193697341     0.209880930     0.958271754 
 3887.500000000    -0.012087412     0.193649893     0.210001653     0.958255143 
 3887.600000000    -0.012099145     0.193594493     0.209898593     0.958288768 
 3887.700000000    -0.012082780     0.193553134     0.209884537     0.958300408 
 3887.800000000    -0.012063108     0.193487481     0.209997266     0.958289218 
 3887.900000000    -0.012065753     0.193423385     0.209954889     0.958311409 
 3888.000000000    -0.012050198     0.193377025     0.209932777     0.958325805 
 3888.100000000    -0.012019968     0.193333714     0.210036343     0.958312230 
 3888.200000000    -0.012006421     0.193279500     0.210059867     0.958318179 
 3888.300000000    -0.012033829     0.193214771     0.209933165     0.958358652 
 3888.400000000    -0.012007640     0.193171067     0.209967447     0.958360280 
 3888.500000000    -0.011994576     0.193117949     0.210000966     0.958363805 
 3888.600000000    -0.012006419     0.193052148     0.209918353     0.958395012 
 3888.700000000    -0.011991863     0.193010654     0.209979225     0.958390217 
 3888.800000000    -0.011976936     0.192955409     0.209969515     0.958403655 
 3888.900000000    -0.012004696     0.192894365     0.209852178     0.958441294 
 3889.000000000    -0.011988012     0.192838187     0.209789183     0.958466598 
 3889.100000000    -0.011953406     0.192785440     0.209972342     0.958437534 
 3889.200000000    -0.011952978     0.192737502     0.209977822     0.958445980 
 3889.300000000    -0.011958611     0.192688650     0.209944996     0.958462923 
 3889.400000000    -0.011931520     0.192641378     0.210032223     0.958453652 
 3889.500000000    -0.011941223     0.192574514     0.209894158     0.958497212 
 3889.600000000    -0.011917419     0.192527010     0.209979056     0.958488457 
 3889.700000000    -0.011925668     0.192473157     0.209884722     0.958519831 
 3889.800000000    -0.011927620     0.192416138     0.209817800     0.958545905 
 3889.900000000    -0.011898700     0.192369380     0.209951367     0.958526404 
 3890.000000000    -0.011890939     0.192317725     0.209924706     0.958542704 
 3890.100000000    -0.011875150     0.192266254     0.209945381     0.958548697 
 3890.200000000    -0.011877873     0.192212787     0.209957452     0.958556743 
 3890.300000000    -0.011866099     0.192157597     0.209968470     0.958565540 
 3890.400000000    -0.011880533     0.192103646     0.209879459     0.958595668 
 3890.500000000    -0.011863544     0.192039854     0.209905129     0.958603040 
 3890.600000000    -0.011840100     0.191999212     0.209954050     0.958600757 
 3890.700000000    -0.011843221     0.191940821     0.209893253     0.958625726 
 3890.800000000    -0.011826168     0.191887577     0.209914796     0.958631878 
 3890.900000000    -0.011828505     0.191830939     0.209886525     0.958649375 
 3891.000000000    -0.011844921     0.191762939     0.209813803     0.958678695 
 3891.100000000    -0.011802809     0.191727483     0.209970001     0.958652108 
 3891.200000000    -0.011810093     0.191665507     0.209831231     0.958694795 
 3891.300000000    -0.011836033     0.191609032     0.209738986     0.958725949 
 3891.400000000    -0.011793043     0.191561814     0.209865477     0.958708234 
 3891.500000000    -0.011783464     0.191508482     0.209858565     0.958720519 
 3891.600000000    -0.011752542     0.191467421     0.210045745     0.958688109 
 3891.700000000    -0.011754262     0.191400907     0.209923498     0.958728145 
 3891.800000000    -0.011791822     0.191340741     0.209681048     0.958792747 
 3891.900000000    -0.011767246     0.191293813     0.209804213     0.958775470 
 3892.000000000    -0.011743197     0.191246530     0.209909106     0.958762238 
 3892.100000000    -0.011739580     0.191185084     0.209872478     0.958782556 
 3892.200000000    -0.011738750     0.191130675     0.209851366     0.958798035 
 3892.300000000    -0.011714955     0.191076286     0.209919911     0.958794161 
 3892.400000000    -0.011717589     0.191025789     0.209866575     0.958815867 
 3892.500000000    -0.011703385     0.190978849     0.209871384     0.958824338 
 3892.600000000    -0.011695421     0.190925082     0.209869031     0.958835659 
 3892.700000000    -0.011684797     0.190861841     0.209847726     0.958853041 
 3892.800000000    -0.011679756     0.190809290     0.209856919     0.958861550 
 3892.900000000    -0.011671908     0.190765915     0.209890372     0.958862954 
 3893.000000000    -0.011666274     0.190703006     0.209855537     0.958883160 
 3893.100000000    -0.011650699     0.190659775     0.209902543     0.958881658 
 3893.200000000    -0.011644083     0.190607587     0.209909803     0.958890524 
 3893.300000000    -0.011644185     0.190548309     0.209844272     0.958916647 
 3893.400000000    -0.011644454     0.190489712     0.209799741     0.958938030 
 3893.500000000    -0.011627432     0.190441690     0.209840655     0.958938822 
 3893.600000000    -0.011620785     0.190386377     0.209857179     0.958946270 
 3893.700000000    -0.011625356     0.190329061     0.209845945     0.958960051 
 3893.800000000    -0.011605626     0.190274369     0.209840268     0.958972385 
 3893.900000000    -0.011599051     0.190214767     0.209815719     0.958989660 
 3894.000000000    -0.011591125     0.190177915     0.209828576     0.958994252 
 3894.100000000    -0.011606654     0.190110501     0.209709001     0.959033585 
 3894.200000000    -0.011584988     0.190064607     0.209816386     0.959019456 
 3894.300000000    -0.011564107     0.190009947     0.209821000     0.959029530 
 3894.400000000    -0.011561777     0.189958827     0.209803936     0.959043418 
 3894.500000000    -0.011539774     0.189917644     0.209868101     0.959037800 
 3894.600000000    -0.011566450     0.189844022     0.209748842     0.959078145 
 3894.700000000    -0.011527444     0.189794945     0.209873975     0.959060953 
 3894.800000000    -0.011538665     0.189744208     0.209778963     0.959091644 
 3894.900000000    -0.011523515     0.189686315     0.209797167     0.959099296 
 3895.000000000    -0.011531630     0.189630035     0.209688842     0.959134016 
 3895.100000000    -0.011492443     0.189585776     0.209919242     0.959092836 
 3895.200000000    -0.011493282     0.189527486     0.209839515     0.959121793 
 3895.300000000    -0.011490571     0.189473890     0.209798767     0.959141329 
 3895.400000000    -0.011470701     0.189430794     0.209860539     0.959136566 
 3895.500000000    -0.011483951     0.189374191     0.209767950     0.959167838 
 3895.600000000    -0.011461292     0.189315924     0.209852601     0.959161095 
 3895.700000000    -0.011448964     0.189262880     0.209845184     0.959173333 
 3895.800000000    -0.011450372     0.189204097     0.209844309     0.959185105 
 3895.900000000    -0.011442292     0.189157297     0.209821238     0.959199478 
 3896.000000000    -0.011409590     0.189101341     0.209913947     0.959190617 
 3896.100000000    -0.011428124     0.189047522     0.209789068     0.959228325 
 3896.200000000    -0.011428368     0.188994221     0.209773281     0.959242278 
 3896.300000000    -0.011399253     0.188952020     0.209901485     0.959222893 
 3896.400000000    -0.011387127     0.188899139     0.209871105     0.959240099 
 3896.500000000    -0.011391120     0.188840913     0.209820049     0.959262685 
 3896.600000000    -0.011389268     0.188767732     0.209784273     0.959284935 
 3896.700000000    -0.011406399     0.188727366     0.209685504     0.959314268 
 3896.800000000    -0.011385160     0.188671972     0.209738403     0.959313852 
 3896.900000000    -0.011358171     0.188626760     0.209801116     0.959309350 
 3897.000000000    -0.011339950     0.188568188     0.209862006     0.959307762 
 3897.100000000    -0.011339962     0.188512470     0.209822667     0.959327318 
 3897.200000000    -0.011347949     0.188461272     0.209751172     0.959352917 
 3897.300000000    -0.011316003     0.188420523     0.209904361     0.959327793 
 3897.400000000    -0.011319796     0.188360792     0.209852845     0.959350748 
 3897.500000000    -0.011328876     0.188298962     0.209724773     0.959390784 
 3897.600000000    -0.011299060     0.188243770     0.209778747     0.959390167 
 3897.700000000    -0.011293026     0.188195486     0.209838348     0.959386676 
 3897.800000000    -0.011299354     0.188147355     0.209755522     0.959414154 
 3897.900000000    -0.011291982     0.188091703     0.209741766     0.959428160 
 3898.000000000    -0.011294134     0.188033036     0.209748897     0.959438075 
 3898.100000000    -0.011287565     0.187970395     0.209708827     0.959459186 
 3898.200000000    -0.011257732     0.187927746     0.209788137     0.959450553 
 3898.300000000    -0.011263865     0.187873823     0.209711027     0.959477898 
 3898.400000000    -0.011262687     0.187809089     0.209727685     0.959486944 
 3898.500000000    -0.011246084     0.187771127     0.209742628     0.959491302 
 3898.600000000    -0.011221091     0.187709494     0.209812362     0.959488408 
 3898.700000000    -0.011221643     0.187663049     0.209792464     0.959501838 
 3898.800000000    -0.011224860     0.187602189     0.209744337     0.959524223 
 3898.900000000    -0.011207030     0.187548463     0.209803062     0.959522095 
 3899.000000000    -0.011203666     0.187495632     0.209754005     0.959543185 
 3899.100000000    -0.011196919     0.187442045     0.209769711     0.959550299 
 3899.200000000    -0.011187143     0.187391300     0.209787696     0.959556393 
 3899.300000000    -0.011181905     0.187343106     0.209769993     0.959569735 
 3899.400000000    -0.011178422     0.187281670     0.209718592     0.959593003 
 3899.500000000    -0.011177991     0.187216853     0.209718505     0.959605675 
 3899.600000000    -0.011160317     0.187172257     0.209703013     0.959617966 
 3899.700000000    -0.011150721     0.187116253     0.209690570     0.959631718 
 3899.800000000    -0.011159382     0.187059935     0.209659373     0.959649413 
 3899.900000000    -0.011147989     0.187010304     0.209692972     0.959651877 
 3900.000000000    -0.011137487     0.186958913     0.209683677     0.959664044 
 3900.100000000    -0.011104562     0.186902333     0.209782547     0.959653838 
 3900.200000000    -0.011125530     0.186857438     0.209658608     0.959689423 
 3900.300000000    -0.011109440     0.186799992     0.209712069     0.959689112 
