    5255.700000     0.0818787974    -0.5061730388     0.1179685623     0.8503929302
    5255.800000     0.0817712293    -0.5061938168     0.1182052401     0.8503580464
    5255.900000     0.0820142349    -0.5061909047     0.1178484371     0.8503859001
    5256.000000     0.0820400213    -0.5061923504     0.1178601931     0.8503809230
    5256.100000     0.0821350498    -0.5061848897     0.1177567781     0.8503905175
    5256.200000     0.0820650721    -0.5062145477     0.1179008123     0.8503596616
    5256.300000     0.0819929007    -0.5062289692     0.1180868028     0.8503322304
    5256.400000     0.0821122980    -0.5062408906     0.1179246303     0.8503361175
    5256.500000     0.0821707209    -0.5062444026     0.1178863603     0.8503336895
    5256.600000     0.0820269387    -0.5062817437     0.1181769305     0.8502850054
    5256.700000     0.0820724501    -0.5062768249     0.1181471160     0.8502876857
    5256.800000     0.0822189158    -0.5062752838     0.1179574360     0.8503007881
    5256.900000     0.0823037565    -0.5062834345     0.1178605823     0.8503011577
    5257.000000     0.0823220651    -0.5062897838     0.1178852514     0.8502921850
    5257.100000     0.0823125522    -0.5062950231     0.1179172200     0.8502855535
    5257.200000     0.0823030339    -0.5063193172     0.1180335186     0.8502558721
    5257.300000     0.0823366355    -0.5063166020     0.1179793936     0.8502617478
    5257.400000     0.0823638722    -0.5063155579     0.1180189105     0.8502542474
    5257.500000     0.0824913915    -0.5063322519     0.1178606644     0.8502538943
    5257.600000     0.0823607896    -0.5063554682     0.1181117473     0.8502178870
    5257.700000     0.0823970315    -0.5063728169     0.1181281838     0.8502017594
    5257.800000     0.0824376732    -0.5063804016     0.1181171505     0.8501948351
    5257.900000     0.0825176132    -0.5063785443     0.1180234363     0.8502012008
    5258.000000     0.0825806245    -0.5063942170     0.1179687943     0.8501933316
    5258.100000     0.0824966182    -0.5064096733     0.1181576838     0.8501660499
    5258.200000     0.0825123926    -0.5064265938     0.1181864200     0.8501504457
    5258.300000     0.0825920709    -0.5064307211     0.1181109022     0.8501507451
    5258.400000     0.0826501422    -0.5064403216     0.1180555987     0.8501470639
    5258.500000     0.0826764935    -0.5064456533     0.1180579115     0.8501410043
    5258.600000     0.0828007003    -0.5064400198     0.1179031398     0.8501537508
    5258.700000     0.0826043326    -0.5064867855     0.1182811975     0.8500924765
    5258.800000     0.0826742258    -0.5064944852     0.1182351454     0.8500875010
    5258.900000     0.0826764231    -0.5064923563     0.1182773298     0.8500826874
    5259.000000     0.0829419069    -0.5064777825     0.1178912209     0.8501191422
    5259.100000     0.0827292041    -0.5065306868     0.1182893840     0.8500530359
    5259.200000     0.0828256694    -0.5065250846     0.1181928513     0.8500604079
    5259.300000     0.0828442403    -0.5065378505     0.1182070291     0.8500490199
    5259.400000     0.0829431972    -0.5065447838     0.1180973948     0.8500504770
    5259.500000     0.0828858242    -0.5065634454     0.1182343976     0.8500259074
    5259.600000     0.0828563468    -0.5065685310     0.1183472790     0.8500100415
    5259.700000     0.0830529677    -0.5065693796     0.1180778587     0.8500278157
    5259.800000     0.0830043784    -0.5065854584     0.1182157308     0.8500038162
    5259.900000     0.0829732577    -0.5066173094     0.1183233102     0.8499729022
    5260.000000     0.0830532590    -0.5066097380     0.1182366532     0.8499816606
    5260.100000     0.0830199599    -0.5066246162     0.1183639177     0.8499583328
    5260.200000     0.0830031565    -0.5066372541     0.1184139872     0.8499454667
    5260.300000     0.0832428139    -0.5066260965     0.1180853745     0.8499743976
    5260.400000     0.0831406456    -0.5066540290     0.1183110091     0.8499363700
    5260.500000     0.0831346476    -0.5066694314     0.1183612306     0.8499207827
    5260.600000     0.0832645738    -0.5066770275     0.1181890972     0.8499274898
    5260.700000     0.0832001317    -0.5066861672     0.1183759646     0.8499023456
    5260.800000     0.0831246804    -0.5067133222     0.1185500164     0.8498692783
    5260.900000     0.0832314517    -0.5067168719     0.1184348530     0.8498727686
    5261.000000     0.0832955687    -0.5067287127     0.1183584182     0.8498700752
    5261.100000     0.0833084338    -0.5067340280     0.1184029145     0.8498594470
    5261.200000     0.0833622284    -0.5067450922     0.1183703598     0.8498521097
    5261.300000     0.0834921650    -0.5067452338     0.1182074880     0.8498619395
    5261.400000     0.0832802497    -0.5067801828     0.1186011460     0.8498070455
    5261.500000     0.0834646797    -0.5067701617     0.1183811420     0.8498256031
    5261.600000     0.0833796732    -0.5067937787     0.1185751519     0.8497928155
    5261.700000     0.0835720560    -0.5067850034     0.1182885135     0.8498190980
    5261.800000     0.0834790822    -0.5068221600     0.1185086346     0.8497754082
    5261.900000     0.0834955474    -0.5068260029     0.1185350708     0.8497678114
    5262.000000     0.0835849957    -0.5068354224     0.1184257884     0.8497686366
    5262.100000     0.0836641598    -0.5068259054     0.1183556856     0.8497762892
    5262.200000     0.0835880313    -0.5068596702     0.1185385832     0.8497381479
    5262.300000     0.0837059248    -0.5068606737     0.1183933523     0.8497461913
    5262.400000     0.0837105943    -0.5068772518     0.1184362125     0.8497298698
    5262.500000     0.0836814435    -0.5068922461     0.1185529456     0.8497075179
    5262.600000     0.0837729574    -0.5068989883     0.1184548061     0.8497081653
    5262.700000     0.0837483466    -0.5069115126     0.1185579700     0.8496887316
    5262.800000     0.0837140985    -0.5069339344     0.1186828222     0.8496612993
    5262.900000     0.0837590702    -0.5069403228     0.1186448231     0.8496583626
    5263.000000     0.0837520560    -0.5069512997     0.1187307373     0.8496405033
    5263.100000     0.0838572094    -0.5069633264     0.1185949719     0.8496419168
    5263.200000     0.0839520914    -0.5069613016     0.1184978796     0.8496473018
    5263.300000     0.0838100042    -0.5069821668     0.1187842558     0.8496088902
    5263.400000     0.0837983021    -0.5070130417     0.1188688160     0.8495797930
    5263.500000     0.0840139437    -0.5069926415     0.1185418455     0.8496163543
    5263.600000     0.0840851899    -0.5069934669     0.1184937385     0.8496155244
    5263.700000     0.0839912129    -0.5070267342     0.1187162779     0.8495739004
    5263.800000     0.0840022380    -0.5070422324     0.1187395229     0.8495603123
    5263.900000     0.0840150441    -0.5070589071     0.1187820023     0.8495431555
    5264.000000     0.0841338458    -0.5070652715     0.1186324459     0.8495484973
    5264.100000     0.0840576547    -0.5070826106     0.1188190449     0.8495196121
    5264.200000     0.0841561196    -0.5070753259     0.1187220990     0.8495277656
    5264.300000     0.0841669063    -0.5070991272     0.1187524168     0.8495082522
    5264.400000     0.0843458976    -0.5070928033     0.1185001069     0.8495295069
    5264.500000     0.0843346630    -0.5071085687     0.1185888573     0.8495088270
    5264.600000     0.0841546818    -0.5071536967     0.1189522320     0.8494489296
    5264.700000     0.0842941548    -0.5071411448     0.1187694430     0.8494681713
    5264.800000     0.0844307870    -0.5071367171     0.1186139156     0.8494789764
    5264.900000     0.0841747952    -0.5071939019     0.1190726546     0.8494060588
    5265.000000     0.0844018158    -0.5071758680     0.1187569970     0.8494384898
    5265.100000     0.0844802556    -0.5071766784     0.1186865372     0.8494400563
    5265.200000     0.0843296948    -0.5072070974     0.1190098742     0.8493916133
    5265.300000     0.0845143316    -0.5072050181     0.1187217339     0.8494148264
    5265.400000     0.0843857329    -0.5072213192     0.1190218169     0.8493758818
    5265.500000     0.0844123373    -0.5072344334     0.1190521289     0.8493611585
    5265.600000     0.0845738031    -0.5072459498     0.1188439459     0.8493673733
    5265.700000     0.0845909428    -0.5072602727     0.1188511135     0.8493561096
    5265.800000     0.0846951541    -0.5072517831     0.1187168380     0.8493695732
    5265.900000     0.0846177504    -0.5072820031     0.1189284845     0.8493296305
    5266.000000     0.0845431216    -0.5072965166     0.1190934094     0.8493052836
    5266.100000     0.0846903618    -0.5073071947     0.1189163307     0.8493090481
    5266.200000     0.0847349882    -0.5073204663     0.1188880690     0.8493006260
    5266.300000     0.0847628681    -0.5073248666     0.1189170564     0.8492911572
    5266.400000     0.0848031824    -0.5073407373     0.1188937282     0.8492809181
    5266.500000     0.0847940960    -0.5073486030     0.1189712726     0.8492662672
    5266.600000     0.0848485857    -0.5073635960     0.1189453965     0.8492554925
    5266.700000     0.0848387769    -0.5073832064     0.1190185987     0.8492345006
    5266.800000     0.0848457643    -0.5073990912     0.1190706303     0.8492170179
    5266.900000     0.0848649270    -0.5074059020     0.1190887270     0.8492084961
    5267.000000     0.0848871049    -0.5074239842     0.1191266483     0.8491901562
    5267.100000     0.0849426996    -0.5074235197     0.1190833672     0.8491909450
    5267.200000     0.0850662351    -0.5074260942     0.1189507280     0.8491956305
    5267.300000     0.0850158444    -0.5074437737     0.1190837115     0.8491714741
    5267.400000     0.0850007375    -0.5074698419     0.1191856638     0.8491431044
    5267.500000     0.0849530520    -0.5074977265     0.1193154409     0.8491129855
    5267.600000     0.0850316860    -0.5074963314     0.1192292733     0.8491180521
    5267.700000     0.0851975417    -0.5074897002     0.1190086885     0.8491363348
    5267.800000     0.0850919409    -0.5075163172     0.1192515782     0.8490969382
    5267.900000     0.0851649422    -0.5075291234     0.1191864224     0.8490911130
    5268.000000     0.0851436514    -0.5075451396     0.1192828617     0.8490701319
    5268.100000     0.0852937237    -0.5075403634     0.1190840669     0.8490858292
    5268.200000     0.0851721194    -0.5075763854     0.1193473895     0.8490395301
    5268.300000     0.0852794641    -0.5075830204     0.1192243016     0.8490420816
    5268.400000     0.0853592192    -0.5075921107     0.1191636897     0.8490371417
    5268.500000     0.0853351156    -0.5075969896     0.1192691534     0.8490218391
    5268.600000     0.0854402344    -0.5076120001     0.1191634509     0.8490171351
    5268.700000     0.0854565988    -0.5076220659     0.1191702112     0.8490085210
    5268.800000     0.0853949941    -0.5076423178     0.1193509496     0.8489772217
    5268.900000     0.0856177936    -0.5076147417     0.1190522404     0.8490132104
    5269.000000     0.0854787266    -0.5076652920     0.1193380011     0.8489568776
    5269.100000     0.0855833401    -0.5076615737     0.1192060602     0.8489670981
    5269.200000     0.0855534148    -0.5076966693     0.1192808674     0.8489386196
    5269.300000     0.0854769058    -0.5077088485     0.1195130573     0.8489063864
    5269.400000     0.0857184994    -0.5076951063     0.1191599036     0.8489398891
    5269.500000     0.0856251544    -0.5077181739     0.1193763069     0.8489051102
    5269.600000     0.0856900387    -0.5077203856     0.1193436063     0.8489018382
    5269.700000     0.0855378562    -0.5077635756     0.1196584953     0.8488470245
    5269.800000     0.0857443970    -0.5077607640     0.1193704209     0.8488684277
    5269.900000     0.0856974999    -0.5077796798     0.1195084448     0.8488424276
    5270.000000     0.0857804299    -0.5077879188     0.1194289314     0.8488403134
    5270.100000     0.0858196492    -0.5078000300     0.1194416930     0.8488273083
    5270.200000     0.0858833897    -0.5077979505     0.1193675783     0.8488325312
    5270.300000     0.0857911346    -0.5078360202     0.1195957594     0.8487869651
    5270.400000     0.0858757007    -0.5078385669     0.1195267077     0.8487866164
    5270.500000     0.0859112943    -0.5078536162     0.1195231932     0.8487745050
    5270.600000     0.0859443945    -0.5078637082     0.1195195620     0.8487656268
    5270.700000     0.0859156965    -0.5078841254     0.1196614449     0.8487363235
    5270.800000     0.0860811758    -0.5078833374     0.1194358126     0.8487518091
    5270.900000     0.0861283783    -0.5078918103     0.1194030084     0.8487465659
    5271.000000     0.0860874466    -0.5079105790     0.1195429488     0.8487197881
    5271.100000     0.0862164810    -0.5079210577     0.1193720922     0.8487244671
    5271.200000     0.0862593380    -0.5079349741     0.1193752480     0.8487113401
    5271.300000     0.0861652377    -0.5079605078     0.1196140091     0.8486719998
    5271.400000     0.0862612289    -0.5079593790     0.1195005369     0.8486789095
    5271.500000     0.0861835369    -0.5079875662     0.1197061672     0.8486409512
    5271.600000     0.0863514842    -0.5079817735     0.1194685493     0.8486608302
    5271.700000     0.0863336714    -0.5079990479     0.1195777928     0.8486369164
    5271.800000     0.0863221526    -0.5080190276     0.1196385108     0.8486175701
    5271.900000     0.0863523661    -0.5080209379     0.1196674263     0.8486092756
    5272.000000     0.0863401337    -0.5080480544     0.1197484541     0.8485828560
    5272.100000     0.0864555680    -0.5080527951     0.1195870319     0.8485910287
    5272.200000     0.0866537991    -0.5080409448     0.1193487642     0.8486114482
    5272.300000     0.0865487584    -0.5080652426     0.1195759268     0.8485756415
    5272.400000     0.0865843400    -0.5080922864     0.1195806021     0.8485551604
    5272.500000     0.0868231440    -0.5080623056     0.1192356953     0.8485972450
    5272.600000     0.0865943524    -0.5081276508     0.1196932065     0.8485170858
    5272.700000     0.0867593064    -0.5081126851     0.1194707380     0.8485405498
    5272.800000     0.0866744533    -0.5081462795     0.1196833416     0.8484991429
    5272.900000     0.0866580429    -0.5081595693     0.1197749593     0.8484799319
    5273.000000     0.0867818054    -0.5081674856     0.1196313391     0.8484828033
    5273.100000     0.0866583686    -0.5082084388     0.1198945301     0.8484337402
    5273.200000     0.0867456676    -0.5082106618     0.1198224162     0.8484336751
    5273.300000     0.0868778695    -0.5082048014     0.1196511792     0.8484478245
    5273.400000     0.0868459374    -0.5082211230     0.1197705374     0.8484244761
    5273.500000     0.0868338926    -0.5082456198     0.1198686269     0.8483971813
    5273.600000     0.0870702410    -0.5082311751     0.1195091492     0.8484323243
    5273.700000     0.0869211002    -0.5082714900     0.1198374102     0.8483771625
    5273.800000     0.0869481096    -0.5082755890     0.1198743902     0.8483667146
    5273.900000     0.0870240603    -0.5082820749     0.1197980721     0.8483658215
    5274.000000     0.0871980530    -0.5082773530     0.1195753687     0.8483822035
    5274.100000     0.0872477126    -0.5083025138     0.1195517495     0.8483653519
    5274.200000     0.0871332924    -0.5083285895     0.1198120511     0.8483247650
    5274.300000     0.0872256231    -0.5083294341     0.1196864733     0.8483324969
    5274.400000     0.0872094647    -0.5083489761     0.1198467695     0.8482998171
    5274.500000     0.0873393611    -0.5083662720     0.1196547086     0.8483032007
    5274.600000     0.0871691108    -0.5083926434     0.1199848362     0.8482582775
    5274.700000     0.0873354818    -0.5083932283     0.1197911774     0.8482681845
    5274.800000     0.0871072963    -0.5084319763     0.1202479938     0.8482037871
    5274.900000     0.0873705441    -0.5084216171     0.1198772501     0.8482353991
    5275.000000     0.0872621203    -0.5084441885     0.1201125471     0.8481997439
    5275.100000     0.0874232934    -0.5084501750     0.1199126412     0.8482078435
    5275.200000     0.0873714325    -0.5084730736     0.1200601985     0.8481785867
    5275.300000     0.0874560348    -0.5084753437     0.1199989351     0.8481771763
    5275.400000     0.0874123601    -0.5085039842     0.1201217358     0.8481471252
    5275.500000     0.0873510743    -0.5085265153     0.1203014649     0.8481144561
    5275.600000     0.0875960555    -0.5085102708     0.1199328606     0.8481511330
    5275.700000     0.0876836878    -0.5085272783     0.1198575852     0.8481425219
    5275.800000     0.0876249504    -0.5085495222     0.1200243031     0.8481116779
    5275.900000     0.0876039489    -0.5085662202     0.1201240430     0.8480897135
    5276.000000     0.0877083576    -0.5085648142     0.1200101458     0.8480958900
    5276.100000     0.0876737538    -0.5085937467     0.1201599202     0.8480609101
    5276.200000     0.0876170528    -0.5086215124     0.1202871556     0.8480320804
    5276.300000     0.0878603445    -0.5086031281     0.1199701605     0.8480628388
    5276.400000     0.0877920305    -0.5086356343     0.1201472420     0.8480253482
    5276.500000     0.0878161656    -0.5086592273     0.1201549577     0.8480076047
    5276.600000     0.0878492187    -0.5086634939     0.1201815427     0.8479978547
    5276.700000     0.0879313772    -0.5086695989     0.1201015343     0.8479970127
    5276.800000     0.0879192824    -0.5086852218     0.1201666660     0.8479796680
    5276.900000     0.0879049750    -0.5087036323     0.1202831232     0.8479535955
    5277.000000     0.0879636669    -0.5087159137     0.1202500959     0.8479448254
    5277.100000     0.0879068673    -0.5087494255     0.1204208768     0.8479063729
    5277.200000     0.0880038763    -0.5087579359     0.1203335187     0.8479036058
    5277.300000     0.0881004807    -0.5087530574     0.1202306431     0.8479110946
    5277.400000     0.0881039016    -0.5087752342     0.1202792136     0.8478905439
    5277.500000     0.0881375222    -0.5087982198     0.1202787000     0.8478733296
    5277.600000     0.0881041529    -0.5088028965     0.1204184330     0.8478541571
    5277.700000     0.0881280671    -0.5088274007     0.1204595229     0.8478311291
    5277.800000     0.0882718792    -0.5088348510     0.1202680012     0.8478388866
    5277.900000     0.0881120394    -0.5088589401     0.1206276299     0.8477899637
    5278.000000     0.0881842164    -0.5088752472     0.1205230573     0.8477875438
    5278.100000     0.0884092337    -0.5088729810     0.1202361367     0.8478062090
    5278.200000     0.0883179936    -0.5089026944     0.1204753913     0.8477639175
    5278.300000     0.0884152448    -0.5089003438     0.1203542766     0.8477723944
    5278.400000     0.0882051936    -0.5089443147     0.1207768784     0.8477077763
    5278.500000     0.0884679300    -0.5089316809     0.1204295512     0.8477373961
    5278.600000     0.0885672265    -0.5089359190     0.1203248266     0.8477393543
    5278.700000     0.0884559003    -0.5089622155     0.1205715074     0.8477001407
    5278.800000     0.0886064220    -0.5089738029     0.1203895973     0.8477033177
    5278.900000     0.0884761519    -0.5090051791     0.1206836488     0.8476562718
    5279.000000     0.0886623208    -0.5090102709     0.1204372088     0.8476688125
    5279.100000     0.0887000211    -0.5090140829     0.1204366595     0.8476626574
    5279.200000     0.0886458302    -0.5090345567     0.1206057111     0.8476319952
    5279.300000     0.0886264785    -0.5090605521     0.1206988640     0.8476051474
    5279.400000     0.0887135785    -0.5090688385     0.1206089637     0.8476038559
    5279.500000     0.0888068667    -0.5090689683     0.1205196566     0.8476067121
    5279.600000     0.0888406850    -0.5090927224     0.1205341476     0.8475868404
    5279.700000     0.0887662403    -0.5091322577     0.1207353816     0.8475422505
    5279.800000     0.0889425302    -0.5091160392     0.1205034275     0.8475665218
    5279.900000     0.0889551148    -0.5091296986     0.1205525746     0.8475500070
    5280.000000     0.0888729719    -0.5091530767     0.1207369225     0.8475183390
    5280.100000     0.0890356670    -0.5091587123     0.1205426016     0.8475255376
    5280.200000     0.0891977882    -0.5091630699     0.1203603600     0.8475317732
    5280.300000     0.0890725979    -0.5091941804     0.1206356428     0.8474871094
    5280.400000     0.0889299114    -0.5092435631     0.1209429467     0.8474286212
    5280.500000     0.0891751704    -0.5092064101     0.1205968781     0.8474744916
    5280.600000     0.0891880145    -0.5092421106     0.1206451790     0.8474448133
    5280.700000     0.0891576533    -0.5092595098     0.1207797244     0.8474183870
    5280.800000     0.0892866108    -0.5092634125     0.1205988585     0.8474282230
    5280.900000     0.0892655744    -0.5092895999     0.1207018803     0.8474000335
    5281.000000     0.0892737855    -0.5093069338     0.1207826235     0.8473772455
    5281.100000     0.0892383139    -0.5093248781     0.1208991450     0.8473535794
    5281.200000     0.0893218419    -0.5093315107     0.1208228810     0.8473516698
    5281.300000     0.0893119557    -0.5093515260     0.1209224857     0.8473264719
    5281.400000     0.0893711788    -0.5093711363     0.1208760050     0.8473150709
    5281.500000     0.0894537491    -0.5093732615     0.1208210708     0.8473129151
    5281.600000     0.0895509843    -0.5093861219     0.1207300215     0.8473078909
    5281.700000     0.0897525217    -0.5093751569     0.1204463185     0.8473335345
    5281.800000     0.0894946645    -0.5094339575     0.1209842738     0.8472488144
    5281.900000     0.0895276234    -0.5094468447     0.1209814903     0.8472379808
    5282.000000     0.0896502662    -0.5094463715     0.1208298048     0.8472469431
    5282.100000     0.0895934234    -0.5094752408     0.1210114276     0.8472096741
    5282.200000     0.0896744649    -0.5094866561     0.1209517367     0.8472027591
    5282.300000     0.0896757471    -0.5095089385     0.1210030149     0.8471819004
    5282.400000     0.0896030175    -0.5095304280     0.1212281818     0.8471444801
    5282.500000     0.0897555913    -0.5095323604     0.1210076072     0.8471587021
    5282.600000     0.0897507314    -0.5095593153     0.1210888794     0.8471313910
    5282.700000     0.0900429300    -0.5095379600     0.1206662616     0.8471735308
    5282.800000     0.0899288277    -0.5095677710     0.1209485884     0.8471274589
    5282.900000     0.0899339016    -0.5095931448     0.1210087563     0.8471030640
    5283.000000     0.0898707379    -0.5096155210     0.1211864551     0.8470709028
    5283.100000     0.0899698801    -0.5096244822     0.1210761319     0.8470707633
    5283.200000     0.0900715654    -0.5096323228     0.1209740135     0.8470698299
    5283.300000     0.0901078306    -0.5096477836     0.1209758318     0.8470564112
    5283.400000     0.0900709776    -0.5096647282     0.1211187256     0.8470297150
    5283.500000     0.0901050137    -0.5096864986     0.1211457106     0.8470091360
    5283.600000     0.0901698846    -0.5097048570     0.1211115178     0.8469960749
    5283.700000     0.0902723014    -0.5097062149     0.1209979614     0.8470005782
    5283.800000     0.0901759161    -0.5097377658     0.1212326082     0.8469583041
    5283.900000     0.0901606036    -0.5097676732     0.1213417344     0.8469263064
    5284.000000     0.0902683511    -0.5097624671     0.1212138070     0.8469362815
    5284.100000     0.0903224599    -0.5097716025     0.1212018176     0.8469267300
    5284.200000     0.0903833798    -0.5097980143     0.1211566648     0.8469107933
    5284.300000     0.0903962103    -0.5098048232     0.1212302372     0.8468947969
    5284.400000     0.0904976266    -0.5098089798     0.1211416699     0.8468941371
    5284.500000     0.0904405208    -0.5098385834     0.1212841559     0.8468620222
    5284.600000     0.0907663190    -0.5098408949     0.1207946895     0.8468957316
    5284.700000     0.0905024782    -0.5098856809     0.1213302440     0.8468204448
    5284.800000     0.0906830430    -0.5098795073     0.1210774029     0.8468410336
    5284.900000     0.0906646939    -0.5098925083     0.1211920281     0.8468187737
    5285.000000     0.0906213666    -0.5099261162     0.1213336190     0.8467828983
    5285.100000     0.0905896816    -0.5099534467     0.1214620053     0.8467514234
    5285.200000     0.0908024615    -0.5099428589     0.1211842205     0.8467748097
    5285.300000     0.0910829152    -0.5099308844     0.1207909485     0.8468080907
    5285.400000     0.0906847938    -0.5100035526     0.1215425700     0.8466995029
    5285.500000     0.0908472296    -0.5100000898     0.1213164661     0.8467166021
    5285.600000     0.0908548256    -0.5100162356     0.1213851231     0.8466962218
    5285.700000     0.0909434754    -0.5100197724     0.1213024800     0.8466964181
    5285.800000     0.0909668507    -0.5100399882     0.1213349105     0.8466770825
    5285.900000     0.0909736531    -0.5100741260     0.1213858262     0.8466484877
    5286.000000     0.0910675144    -0.5100688496     0.1213084787     0.8466526617
    5286.100000     0.0910604830    -0.5100981168     0.1214016613     0.8466224284
    5286.200000     0.0913184752    -0.5100815929     0.1210410570     0.8466562273
    5286.300000     0.0909842340    -0.5101278335     0.1216773324     0.8465731448
    5286.400000     0.0911150980    -0.5101517400     0.1215273367     0.8465662098
    5286.500000     0.0911920798    -0.5101681773     0.1214658708     0.8465568366
    5286.600000     0.0912611234    -0.5101746563     0.1214172569     0.8465524657
    5286.700000     0.0911964673    -0.5102112949     0.1216083194     0.8465099264
    5286.800000     0.0912879603    -0.5102094954     0.1215384416     0.8465111850
    5286.900000     0.0911157853    -0.5102530726     0.1219188256     0.8464487672
    5287.000000     0.0914027511    -0.5102562106     0.1214943738     0.8464769659
    5287.100000     0.0913768458    -0.5102678425     0.1216042174     0.8464569778
    5287.200000     0.0914569791    -0.5102710320     0.1215381549     0.8464558889
    5287.300000     0.0913230895    -0.5103057934     0.1218277181     0.8464077609
    5287.400000     0.0915340927    -0.5103044882     0.1215491318     0.8464258076
    5287.500000     0.0916001347    -0.5103245710     0.1215085631     0.8464123798
    5287.600000     0.0916353760    -0.5103372841     0.1215061582     0.8464012452
    5287.700000     0.0915807587    -0.5103600743     0.1216983172     0.8463658067
    5287.800000     0.0917152429    -0.5103683016     0.1215300080     0.8463704674
    5287.900000     0.0916406224    -0.5103976028     0.1217427330     0.8463303081
    5288.000000     0.0915409491    -0.5104315961     0.1219833002     0.8462859533
    5288.100000     0.0918634661    -0.5104166835     0.1214946740     0.8463302884
    5288.200000     0.0916819423    -0.5104580257     0.1219246154     0.8462632059
    5288.300000     0.0918687488    -0.5104574628     0.1216504665     0.8462827398
    5288.400000     0.0917075719    -0.5104989089     0.1220213468     0.8462218245
    5288.500000     0.0918347543    -0.5104990361     0.1218611611     0.8462310379
    5288.600000     0.0920026289    -0.5105070030     0.1216555495     0.8462375810
    5288.700000     0.0920150317    -0.5105209905     0.1217044715     0.8462207595
    5288.800000     0.0919906229    -0.5105443353     0.1218178038     0.8461930215
    5288.900000     0.0919865865    -0.5105781376     0.1219266590     0.8461573867
    5289.000000     0.0921446577    -0.5105776070     0.1217209704     0.8461701216
    5289.100000     0.0920810800    -0.5105983175     0.1219111949     0.8461371600
    5289.200000     0.0920782603    -0.5106259058     0.1219873156     0.8461098470
    5289.300000     0.0922083369    -0.5106346374     0.1218331713     0.8461126214
    5289.400000     0.0921608318    -0.5106486154     0.1219858559     0.8460873617
    5289.500000     0.0921739716    -0.5106755835     0.1220533038     0.8460599260
    5289.600000     0.0922336145    -0.5106826075     0.1220266416     0.8460530323
    5289.700000     0.0921143164    -0.5107209324     0.1222950724     0.8460041355
    5289.800000     0.0923279609    -0.5107153340     0.1220141603     0.8460247868
    5289.900000     0.0922875938    -0.5107469418     0.1221365190     0.8459924540
    5290.000000     0.0923841404    -0.5107563556     0.1220650917     0.8459865420
    5290.100000     0.0923585883    -0.5107868664     0.1221797126     0.8459543641
    5290.200000     0.0925378221    -0.5107837985     0.1219624524     0.8459679798
    5290.300000     0.0925906115    -0.5108035326     0.1219454378     0.8459527410
    5290.400000     0.0925833284    -0.5108228686     0.1220334612     0.8459291688
    5290.500000     0.0925249137    -0.5108444593     0.1221999427     0.8458984885
    5290.600000     0.0926688882    -0.5108404812     0.1220424595     0.8459078662
    5290.700000     0.0927312623    -0.5108682812     0.1220045816     0.8458897058
    5290.800000     0.0926190713    -0.5109115917     0.1222630368     0.8458385206
    5290.900000     0.0927135299    -0.5109191384     0.1221969716     0.8458331606
    5291.000000     0.0927203469    -0.5109327422     0.1222639877     0.8458145113
    5291.100000     0.0929326472    -0.5109316819     0.1219611665     0.8458355711
    5291.200000     0.0928871693    -0.5109545226     0.1221130872     0.8458048496
    5291.300000     0.0929547840    -0.5109797049     0.1220790121     0.8457871270
    5291.400000     0.0929162880    -0.5109912506     0.1222245377     0.8457633638
    5291.500000     0.0929600972    -0.5110186744     0.1222249443     0.8457419214
    5291.600000     0.0930433458    -0.5110367203     0.1221627336     0.8457308513
    5291.700000     0.0930464234    -0.5110456762     0.1222508124     0.8457123736
    5291.800000     0.0930148164    -0.5110768542     0.1223821548     0.8456780128
    5291.900000     0.0931386427    -0.5110871124     0.1222455975     0.8456779355
    5292.000000     0.0931822504    -0.5111133343     0.1222498467     0.8456566695
    5292.100000     0.0930723725    -0.5111329761     0.1225247491     0.8456171120
    5292.200000     0.0931837027    -0.5111456192     0.1223884384     0.8456169486
    5292.300000     0.0932411529    -0.5111613390     0.1223594083     0.8456053146
    5292.400000     0.0932291807    -0.5111874302     0.1224758556     0.8455740038
    5292.500000     0.0934262905    -0.5111824128     0.1222182310     0.8455925574
    5292.600000     0.0936178687    -0.5111985573     0.1219650747     0.8455981612
    5292.700000     0.0932777903    -0.5112519907     0.1226119966     0.8455098782
    5292.800000     0.0934566181    -0.5112491455     0.1223813256     0.8455252704
    5292.900000     0.0934340609    -0.5112758043     0.1225021312     0.8454941491
    5293.000000     0.0935724148    -0.5112815437     0.1223475391     0.8454977622
    5293.100000     0.0934959778    -0.5113085714     0.1225768228     0.8454566633
    5293.200000     0.0937377615    -0.5113109686     0.1222189374     0.8454802521
    5293.300000     0.0936136721    -0.5113423078     0.1225090195     0.8454330635
    5293.400000     0.0935814662    -0.5113762676     0.1226468884     0.8453960982
    5293.500000     0.0937051926    -0.5113758748     0.1225184620     0.8454012527
    5293.600000     0.0936211728    -0.5114122547     0.1227348580     0.8453571650
    5293.700000     0.0937542795    -0.5114199192     0.1225987042     0.8453575332
    5293.800000     0.0936771939    -0.5114509248     0.1227862225     0.8453201041
    5293.900000     0.0939109349    -0.5114369769     0.1224764799     0.8453475421
    5294.000000     0.0938689894    -0.5114683404     0.1226265320     0.8453114711
    5294.100000     0.0939460886    -0.5114874238     0.1225759711     0.8452986922
    5294.200000     0.0941099683    -0.5114898795     0.1223661761     0.8453093729
    5294.300000     0.0938530829    -0.5115401404     0.1228877641     0.8452318505
    5294.400000     0.0939291068    -0.5115518290     0.1228309658     0.8452245873
